Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7756	23-FEB-26	C09620	05XXXXXXX8	UP]S-J/S]Xe[5R7[e`mc=Z?cmhukEbGk	     151.00	       0.00	     151.00	       0.00	       0.00	      22.65	       0.00	     173.65	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7757	23-FEB-26	C09574	18XXXXXXX8001	#&$dN}0]+.,lV&8e364t^.@m;><|f6HuCFD%n>P	      50.00	       0.00	      50.00	       0.00	       0.00	       7.50	       0.00	      57.50	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7758	23-FEB-26	C09562	18XXXXXXX8001	1xFdh7z49!Nlp?#<A)VtxG+DI1^|!O3LQ9f%)W;	     140.00	       0.00	     140.00	       0.00	       0.00	      21.00	       0.00	     161.00	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7759	23-FEB-26	C09499	18XXXXXXX8001	]NC[2P=BeVKc:XEJm^SkB`MRuf[sJhUZ}nc{Rp]	     375.00	       0.00	     375.00	       0.00	       0.00	      56.25	       0.00	     431.25	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7760	23-FEB-26	C09616	18XXXXXXX8001	]5#4@<?/e=+<HDG7mE3DPLO?uM;LXTWG}UCT`\_	      60.00	       0.00	      60.00	       0.00	       0.00	       9.00	       0.00	      69.00	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7761	23-FEB-26	C09617	18XXXXXXX8001	v^<K7eRG~fDS?mZO'nL[GubW/vTcO}j_7~\kW&r	      60.00	       0.00	      60.00	       0.00	       0.00	       9.00	       0.00	      69.00	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7762	24-FEB-26	C09636	17XXXXXXX8	\?T] &9ZdG\e(.AblOdm06IjtWlu8>	      67.87	       0.00	      67.87	       0.00	       0.00	      10.18	       0.00	      78.05	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7763	24-FEB-26	C09628	18XXXXXXX6	E|8RMQK)M%@ZUYS1U-Hb]a[9]5Pjeic	     363.37	       0.00	     363.37	       0.00	       0.00	      54.51	       0.00	     417.88	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7764	24-FEB-26	C09622	05XXXXXXX4	SN\5%JW-[Vd=-R_5c^lE5Zg=kftM=boEsn|UEjwM{v%]M	     131.60	       0.00	     131.60	       0.00	       0.00	      19.74	       0.00	     151.34	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7765	25-FEB-26	C09631	17XXXXXXX4	-kz/|NK>5s#7%VSF={+?-^[	     323.19	      32.32	     290.87	       0.00	       0.00	      43.63	       0.00	     334.50	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7766	25-FEB-26	C09627	05XXXXXXX9	"F#2]qY@*N+:eyaH2V3Bm"iP:^;J	     116.74	       0.00	     116.74	       0.00	       0.00	      17.51	       0.00	     134.25	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7767	25-FEB-26	C09640	18XXXXXXX2	f{vu~!L_n$~}')Tgv,'&/1\o~4/.79dw	      51.34	       7.70	      43.64	       0.00	       0.00	       6.55	       0.00	      50.19	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7768	26-FEB-26	C09639	18XXXXXXX8001	t$G,)8SF|,O41@[N%4W<9HcV-<_DAPk^5DgLIXs	      60.00	       0.00	      60.00	       0.00	       0.00	       9.00	       0.00	      69.00	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7769	26-FEB-26	C09645	18XXXXXXX8001	)bU^u90d1j]f}A8l9ren&I@tAzmv.QH|I#u~6YP	      60.00	       0.00	      60.00	       0.00	       0.00	       9.00	       0.00	      69.00	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7770	26-FEB-26	C09638	18XXXXXXX8001	OV*nXedjW^2v`mlr_f:~hutzgnB'p}|#ovJ/x&%	      60.00	       0.00	      60.00	       0.00	       0.00	       9.00	       0.00	      69.00	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7771	26-FEB-26	C09635	05XXXXXXX1	?Iog+hD:GQwo3pLBOY w;xTJWa( 	     219.52	       0.00	     219.52	       0.00	       0.00	      32.93	       0.00	     252.45	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7772	26-FEB-26	C09644	18XXXXXXX9001	Y;Yt$&JDaCa|,.RLiKi%46ZTqSq	      85.07	       0.00	      85.07	       0.00	       0.00	      12.76	       0.00	      97.83	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7773	26-FEB-26	C09610	17XXXXXXX1	+89n2J:.3@Av:RB6;HI~BZJ>CPQ'JbRFKX	   2,090.00	       0.00	   2,090.00	       0.00	       0.00	     313.50	       0.00	   2,403.50	C	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7774	27-FEB-26	C09634	18XXXXXXX7	~@$<ZLFA'H,DbTNI/P4Lj\VQ7X	      58.24	       5.82	      52.42	       0.00	       0.00	       7.86	       0.00	      60.28	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7775	27-FEB-26	C09642	18XXXXXXX3	<:Wo%',GDB_w-/4OLJg 57<WTRo(=?	     218.13	       0.00	     218.13	       0.00	       0.00	      32.72	       0.00	     250.85	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7776	27-FEB-26	C09647	11XXXXXXX3	Jc[MHfw0RkcUPn 8Zsk]Xv(@b{se`	      65.57	       0.00	      65.57	       0.00	       0.00	       9.84	       0.00	      75.41	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7777	28-FEB-26	C09646	18XXXXXXX1001	Zn$@Y$bzbv,Ha,j#j~4Pi4r+r'<Xq<z	     171.51	       0.00	     171.51	       0.00	       0.00	      25.73	       0.00	     197.24	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7778	28-FEB-26	C09598	18XXXXXXX5001	VaRdp,UK^iZlx4]Sfqbt!<e[nyj|)D	     457.89	      86.38	     371.51	       0.00	       0.00	      55.73	       0.00	     427.24	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	CHANGAN	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	005-506	7779	28-FEB-26	C09648	18XXXXXXX5	l*\ZU)iXt2db]1q`|:lje9yh%Btrm	      35.93	       0.00	      35.93	       0.00	       0.00	       5.39	       0.00	      41.32	E	422	24	N		       0.00	TOTAL CHANGAN:	  13,303.25	     773.98	  12,529.27	       0.00	  14,408.70	60	       0.00	   1,879.43	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	SUZUKI RIOBAMBA	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	007-606	173	02-FEB-26	D00181	06XXXXXXX3001	AG4)NV<SIO<1V^D[	      54.92	       5.50	      49.42	       0.00	       0.00	       7.41	       0.00	      56.83	C	423	24	N		       0.00	TOTAL SUZUKI RIOBAMBA:	   1,376.43	      93.72	   1,282.71	       0.00	   1,475.11	6	       0.00	     192.40	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	SUZUKI RIOBAMBA	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	007-606	174	02-FEB-26	D00182	06XXXXXXX3001	P,7%j6zwX4?-r># 	      54.92	       5.50	      49.42	       0.00	       0.00	       7.41	       0.00	      56.83	C	423	24	N		       0.00	TOTAL SUZUKI RIOBAMBA:	   1,376.43	      93.72	   1,282.71	       0.00	   1,475.11	6	       0.00	     192.40	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	SUZUKI RIOBAMBA	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	007-606	175	03-FEB-26	D00183	06XXXXXXX8	XB9z;5!y`JA#C=)"hRI+KE1*	      73.39	       0.00	      73.39	       0.00	       0.00	      11.01	       0.00	      84.40	E	423	24	N		       0.00	TOTAL SUZUKI RIOBAMBA:	   1,376.43	      93.72	   1,282.71	       0.00	   1,475.11	6	       0.00	     192.40	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	SUZUKI RIOBAMBA	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	007-606	176	18-FEB-26	D00185	06XXXXXXX2	3(&%;[+F;0.-Cc3NC865Kk;VK@>=S	     130.00	       0.00	     130.00	       0.00	       0.00	      19.50	       0.00	     149.50	E	423	24	N		       0.00	TOTAL SUZUKI RIOBAMBA:	   1,376.43	      93.72	   1,282.71	       0.00	   1,475.11	6	       0.00	     192.40	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	SUZUKI RIOBAMBA	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	007-606	177	18-FEB-26	D00184	06XXXXXXX4001	O:|H9)A-WB%PA1I5_J-XI9Q=gR5`QA	     969.15	      82.72	     886.43	       0.00	       0.00	     132.96	       0.00	   1,019.39	E	423	24	N		       0.00	TOTAL SUZUKI RIOBAMBA:	   1,376.43	      93.72	   1,282.71	       0.00	   1,475.11	6	       0.00	     192.40	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
Agencia :	SUZUKI RIOBAMBA	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	007-606	178	19-FEB-26	D00186	14XXXXXXX8	1)sM+xg191{U3!o9A9$];)wAIA	      94.05	       0.00	      94.05	       0.00	       0.00	      14.11	       0.00	     108.16	E	423	24	N		       0.00	TOTAL SUZUKI RIOBAMBA:	   1,376.43	      93.72	   1,282.71	       0.00	   1,475.11	6	       0.00	     192.40	   2,071.83	       0.00	TOTAL GENERAL:	     14,679.68	     867.70	       0.00	     15,883.81	66	       0.00	     13,811.98	
